latitude,longitude
37.58469145982821,127.07967441392893
37.5905427599981,127.085229800124
37.59045796011248,127.08540226033323
37.59018216807067,127.08700384259701
37.59021404175851,127.08722820294844
37.61493059367504,127.08873938449223
37.61483665875223,127.08888024033136
37.61489493329633,127.0889075510003
37.588272447618714,127.08770980126343
37.58850129306055,127.08771869741851
37.5883456374592,127.08776740449028
37.61699246837388,127.09026222441258
37.61344329396221,127.09143320998898
37.60595425900106,127.09274437652147
37.60570255212406,127.0927066690519
37.605021641035435,127.0913394822521
37.6049071174204,127.09146590842201
37.60431302561244,127.09026856462603
37.604191879519085,127.09007857075223
37.604182483544704,127.09039497185854
37.59146870593249,127.07998217895529
37.602791845632865,127.08707605414513
37.60184084415131,127.08724321433388
37.601788065728734,127.08743587046672
37.58906744105091,127.08729876219851
37.58909244863343,127.0875231112882
37.599691007767746,127.07967078461719
37.599407191160886,127.07973088413381
37.59945729310249,127.08009335076416
37.5808479658627,127.08529135573882
37.58109966998174,127.08533765229232
37.580970530101766,127.08668615355731
37.58072568363362,127.08665136278822
37.58854081540395,127.08765763146322
37.587799514036675,127.08426901529772
37.5877693485303,127.08404826018027
37.58754264368649,127.08424643797792
37.587439715720734,127.0841686744971
37.587744002564584,127.08428980258513
37.60405220558478,127.09017620236884
37.603253148043244,127.08839112534694
37.605760836635,127.09279903029562
37.61989978744023,127.08527193288904
37.59470488475943,127.0885010909694
37.580567646011815,127.08836957113047
37.571414161948134,127.08349877177533
37.61600201324292,127.0858831450403
37.60200439522506,127.11109364480457
37.571888117137846,127.07995835934942
37.608048128029544,127.0766305129904
37.6004761825361,127.1036078714507
37.60035716219427,127.10362784070517
37.60029307373266,127.1036392571214
37.60077139603611,127.10618836233292
37.60048764635893,127.10615919570438
37.611638789787115,127.0730439954735
37.61354054155253,127.07304585556909
37.61353607480238,127.07286748729003
37.5927447299842,127.08623460998346
37.61573617611885,127.09308008904642
37.61581870294713,127.09290182257872
37.61560016811857,127.09295773970463
37.614159130795535,127.09633505866881
37.59931750493018,127.07292264931668
37.61417091780444,127.0959121752675
37.61422327474813,127.09625458924472
37.61443839214378,127.09625774339503
37.61467881442221,127.09609982485757
37.615663908308385,127.09482086374419
37.61587202829037,127.0949879897779
37.615548734950664,127.09574708392218
37.61585519701701,127.09313522789154
37.61632883399228,127.0932422655922
37.61620280907169,127.09344061705681
37.61624857010593,127.09345218208614
37.61647956566852,127.09363371905097
37.616548334935096,127.09348995763925
37.616397534661445,127.09318481243753
37.61660796365045,127.0933289228046
37.57531890788422,127.08837894321385
37.599736525058525,127.08004475289651
37.575551043063044,127.08857929573946
37.57747434416044,127.09035860150092
37.5775981002341,127.09012871474947
37.5808159841301,127.08832505356678
37.58065109852988,127.09294182785817
37.57969025159168,127.09251792995623
37.579823150176125,127.09230818003647
37.587031106260966,127.08188265908113
37.58645107103729,127.08006164584079
37.586629524835445,127.08013660780617
37.586787460016396,127.08009651581763
37.58681972518339,127.0797629565905
37.58716158576952,127.08183391304217
37.58645357757897,127.07973955953766
37.58652331636298,127.07964596398598
37.59175925489679,127.08660016270623
37.59167685139088,127.08662307518598
37.59155553463897,127.08665744646471
37.59158969960709,127.08687893746445
37.60177769728797,127.08361077987357
37.601545801275456,127.08141872235518
37.60171515922995,127.08140740139277
37.60193337730911,127.08352466239491
37.60148746232649,127.07971584589534
37.60153319762298,127.07976766944262
37.60167509714526,127.07975056266548
37.6017163370212,127.07968157352107
37.61471277664067,127.09576240490526
37.61592169304279,127.09297132588857
37.615427409033174,127.09579008200103
37.61532696070535,127.09585786316252
37.61462179271096,127.09578871970282
37.61452106566691,127.09582886674352
37.60804138748433,127.07643777216298
37.59577324946796,127.08351726399685
37.59586252397044,127.08348572605232
37.595949520114694,127.08343980468875
37.580993179504055,127.08303490652638
37.5816014557282,127.079473333744
37.58161027188965,127.07997369894743
37.58118496025873,127.07944988628687
37.58096545369631,127.08340870157166
37.58099962689886,127.08362728413022
37.58123303368895,127.08365917673132
37.58129716118299,127.0835902341803
37.58126538600546,127.08321637131803
37.59488737597989,127.08053661462013
37.59494451229962,127.08064884492593
37.595237520945155,127.0805341158495
37.59514168512488,127.08011985001407
37.59479384819737,127.08009359204343
37.59478703531804,127.08001592963114
37.58464523667868,127.08363711362492
37.58463394873079,127.08341854593662
37.60146228067732,127.0793419291328
37.586672075964344,127.07963749507806
37.61673600677816,127.07939597911738
37.58849258222508,127.07983951439478
37.588469488495484,127.08014720804103
37.58101766413517,127.08311320432077
37.598223622301205,127.0803293187668
37.59817352496447,127.07996110547876
37.61470497411458,127.08435885685485
37.61440036918426,127.08143273557641
37.61439321107589,127.08185562767918
37.614553404691925,127.08185868015173
37.61455598579466,127.08143578215076
37.57849304153963,127.0812838331757
37.591310487454834,127.08043929067847
37.591484446157374,127.08039346209794
37.5911345710708,127.07981480830107
37.5917713225905,127.0825335140257
37.591938428592904,127.08247042644318
37.59109341628002,127.07994151371284
37.59133137388446,127.0798293983822
37.591525698211015,127.08030722678123
37.59326061995848,127.07997690655064
37.59303863964256,127.07996804085194
37.61481786034879,127.0731969697153
37.58798259703641,127.0738296674175
37.591177868934956,127.08026946534287
37.60152417293938,127.0791895470105
37.6016244311533,127.07637943154742
37.61483547251543,127.07544644623972
37.61540916556514,127.07656902052337
37.615381969677856,127.07615759474825
37.615679498076005,127.07612337515604
37.60164402185831,127.07791831444858
37.60167521678618,127.07918683072964
37.60151128045159,127.07792968150419
37.60145866741537,127.07789511015972
37.601721884475985,127.07783785695347
37.601456494573654,127.07771964920411
37.6106712079618,127.07594278984375
37.60648826549211,127.07873455883508
37.60516666668995,127.07697273877804
37.59829009827828,127.0926471370417
37.60986086182796,127.07627278587529
37.609840380367054,127.07609440987883
37.6083721996007,127.0780001252921
37.60815570301092,127.07660761031649
37.60650091065866,127.0769108291899
37.606688593013196,127.07687362698022
37.60666353354774,127.07669813026884
37.607954287847896,127.07664767644948
37.61187054077863,127.07570523723287
37.61228124873769,127.07758995026953
37.6121574341305,127.07794654285789
37.5935936808534,127.09018227543432
37.60150229515117,127.07767367486947
37.6033606609159,127.07753466120597
37.60056774324398,127.10358498772374
37.580454013513965,127.09328665048577
37.593988004537835,127.07689431587679
37.59415057385244,127.07685163883583
37.59425587184017,127.07681148179533
37.59504569419148,127.0799327989623
37.60172778115053,127.07929331259207
37.61458253964975,127.07941048938922
37.60038018579018,127.1079416484848
37.58567491586195,127.0751789975936
37.60052951359986,127.1097999770396
37.6150178052851,127.07869506693501
37.58455874865427,127.08847781476143
37.617121866150356,127.10911088177085
37.58467670991859,127.0883411177448
37.5849080950511,127.0723313790871
37.58545928568493,127.08847288945329
37.591353998952144,127.07316864559007
37.59611365806656,127.07205591520231
37.60624439489881,127.07363992048087
37.599051985558155,127.0971511363201
37.599312949484485,127.09706231067935
37.60067450377779,127.10061276575306
37.57389415088453,127.0870402396762
37.572381995478224,127.08389510916642
37.60854363340843,127.1011950979231
37.5786932204901,127.09153615222081
37.57882612847338,127.09131202585458
37.57143486026897,127.08335503403862
37.57183518619935,127.08039246284494
37.58168636907666,127.08005941887886
37.581175167813015,127.0813183805467
37.61609596129762,127.0857192677626
37.61551055092298,127.08510005943042
37.6154028872192,127.08524378218091
37.61483552183792,127.08421515997664
37.61781146860595,127.08691519289319
37.61772208319005,127.08709633973645
37.61787076179054,127.08719720830581
37.617889254534745,127.08694693049152
37.61985621010758,127.08540422882358
37.58178727699577,127.0885723057295
37.57180803821874,127.07992952142483
37.57185586510061,127.08027172528098
37.58260422282686,127.0886480403807
37.614751795794895,127.11320902698495
37.6147427576218,127.11308818420106
37.61492131625134,127.11303091681721
37.61722244862168,127.1092318618481
37.61406573587014,127.10128313250243
37.58900921665956,127.09375857895836
37.58430055025448,127.0938795332057
37.6149395140249,127.11314601998154
37.584565715445294,127.08834266408492
37.584748687186234,127.08848954247856
37.584757944663295,127.088351518438
37.58545481417729,127.08833197211969
37.584215671196695,127.0941353646422
37.58054454301979,127.08865997609882
37.580558347539686,127.08856222316987
37.601653186428436,127.07435448971722
37.58076422596165,127.08868036563105
37.5808627144217,127.08857121043403
37.580885728965434,127.08839870288615
37.581780305622885,127.08871320258598
37.61674767610853,127.08641911737732
37.616839340594886,127.08624948257344
37.616265227230556,127.08583453976003
37.6179418435455,127.08701028587848
37.6188178882427,127.08762411640133
37.61872838604854,127.08796062469698
37.61874452343964,127.08780240663698
37.601440356422515,127.07435140153062
37.58078827156251,127.0931174085339
37.580792619145434,127.09340784717669
37.60158680320635,127.07438031104373
37.58066446196119,127.09340768706747
37.57161693584303,127.08161707364675
37.5724278476536,127.08378015039881
37.57425336897496,127.07987031542204
37.58259059528025,127.08850999322519
37.60024847683876,127.07365414464347
37.584046143864065,127.08844557535869
37.60018201287982,127.07380940056314
37.58405540344046,127.08830467690994
37.574257735517406,127.08018085523747
37.60166245270192,127.07417616338185
37.61363367422447,127.09802020938511
37.613064697337116,127.09972253918043
37.58465256934977,127.08848942870311
37.59924189142548,127.07307214243215
37.61311929514791,127.10010810605782
37.581948191241324,127.09357463910592
37.613798365516395,127.09811823834924
37.603030969531176,127.07420053362192
37.613224810210404,127.09982056502794
37.61316974476128,127.09998734713608
37.60304916538263,127.07437889056227
37.58285913173496,127.09343774778274
37.58197129041485,127.09330435956343
37.582845190902006,127.09370229066134
37.61727790927093,127.10865079288418
37.61738765684196,127.10876027800705
37.59864001072856,127.07233447276836
37.59855295891648,127.0724782015084
37.61284153955628,127.1011002331633
37.603561121477895,127.0789357018673
37.59614101126361,127.07223426396007
37.60772298324623,127.07330481441967
37.614028847722494,127.10159953659631
37.58225579040091,127.08395938700716
37.583136821864294,127.08402939244067
37.613864090029345,127.1015820513446
37.61373136153332,127.10157611710869
37.61475753935013,127.07335414774607
37.58309807442653,127.08380792265513
37.587649834300635,127.08396256954182
37.615692019848765,127.07657836417144
37.615808096868044,127.07755376069116
37.615922439030946,127.07768046432734
37.61596363218212,127.07768050718033
37.61605979118035,127.07761731465736
37.61778480572687,127.07909526713757
37.61770696946392,127.07913546265473
37.61789926773237,127.07904072528899
37.617659005256684,127.07899443901621
37.59466592820932,127.08857007148251
37.59526739221394,127.08912300199171
37.59596680587231,127.09027142416143
37.596017208183646,127.09019958099066
37.596076711782004,127.09019677665162
37.59798806853935,127.09257773283164
37.59615213381048,127.0903262952288
37.59725129135959,127.08944750368816
37.59721935887308,127.08930653123959
37.59701804769361,127.0884427113178
37.59785220929542,127.09070801308499
37.59757749905431,127.09082272849506
37.59766448916906,127.09078831952165
37.597746906666245,127.0907481524567
37.598253585831365,127.09251478434311
37.58710826727143,127.07401285630922
37.58715393657766,127.07417394753682
37.587964411035564,127.07363409146662
37.594065607582955,127.07721076534975
37.59441788655309,127.07744409350624
37.593766582896414,127.07602263702262
37.59414548884828,127.07754159829572
37.59352687961586,127.07509917574424
37.59393369093261,127.07595090495745
37.594025255667184,127.07591360889944
37.5937786768584,127.07500451825538
37.593643621435795,127.07505615199028
37.59435178870629,127.07703274292287
37.59437461001296,127.07713055382624
37.59440201203559,127.07722261732228
37.60526266588671,127.07715405836485
37.60523532206832,127.07697280952159
37.60584860024356,127.07703960190887
37.60583269881552,127.07685836345844
37.60793838769298,127.0764635563518
37.60812607172557,127.07642347568142
37.60973967290277,127.07611444411229
37.60648271865396,127.07673246339645
37.60656740482253,127.07671529097748
37.6065810179543,127.07689652882478
37.60967885188565,127.07813381753319
37.60963103447357,127.07776842829259
37.60977388725892,127.07628995720927
37.60964342725854,127.0763128374502
37.609620657345914,127.07613445962946
37.59801685852694,127.0770192638308
37.598110608765225,127.07714016267934
37.599217549719825,127.07820553124436
37.5994880053337,127.07827272670211
37.59677492486438,127.07589051654759
37.60644044798677,127.07837206138635
37.605506368871126,127.07892049820573
37.60517569300468,127.07716835111151
37.58044972903366,127.09291569747026
37.58036746664774,127.09275743943135
37.59551928943296,127.07648460303591
37.59547133670974,127.07632061388416
37.601484829934,127.0763821652011
37.6152512868587,127.0786147596994
37.61533386641549,127.07622659144391
37.615752518330574,127.07645141877063
37.61657226441434,127.07573877343019
37.61643490588531,127.07581343477716
37.61418937725197,127.07658790783967
37.6142509274369,127.07695620965113
37.61221282367429,127.07723891126255
37.6053509765186,127.07858090444931
37.6054654155462,127.07856088914944
37.590520212764346,127.0779390321643
37.59067817556479,127.07785579413164
37.58991721707933,127.07614094846788
37.590079761227585,127.07604908416309
37.5934174189295,127.09024246004095
37.611966547346874,127.07587794115912
37.59927945384759,127.07803301874982
37.60163961734722,127.07765655936406
37.589203217616415,127.09158904481549
37.588838313110074,127.08995221850093
37.588973372931065,127.08990349088799
37.60325080660717,127.0775431765152
37.60324405622086,127.07736770661958
37.60334247737701,127.07734479699091
37.60341114031583,127.07733336229059
37.60344210340019,127.0789585876968
37.60349933354651,127.0789327601298
37.60359520621218,127.07929817112306
37.61553304465838,127.07610596437253
37.6145736943459,127.07890461094621
37.614676575195496,127.07905719435183
37.614924208050155,127.07834686453083
37.61509350610013,127.07842471837903
37.614864613148484,127.07848776953409
37.61518711846254,127.07874990648033
37.61524448262616,127.07852269164077
37.60343619319123,127.07751748090949
37.61659182109358,127.07941021057988
37.58599434680071,127.07667472285195
37.585861586474785,127.076714847484
37.585750354539975,127.07530848300202
37.59945837467647,127.07809148907353
37.6148851580393,127.07856546713474
37.61374493716831,127.07554028035682
37.61556612386543,127.0766213887934
37.61372674313296,127.07536189758984
37.61379540576223,127.0753504594929
37.613673982327114,127.0755574696376
37.61365121497356,127.07537332873642
37.61381589200619,127.0755230910435
37.589574608082195,127.07509664241758
37.58974172115611,127.0750162845304
37.60171284790084,127.07765951186444
37.586199311806105,127.07820197481438
37.58634123432318,127.07815035906282
37.60527749069123,127.07896052766414
37.60538277573421,127.07894050329178
37.60523653748546,127.07860091968817
37.610696274089584,127.076109665545
37.58934285736735,127.09153744962799
37.595236368066885,127.08921203597647
37.5941933983264,127.09296993241901
37.59700368945671,127.07602593031386
37.59730786527849,127.07633111829924
37.5970700156403,127.07608927426581
37.59714793075421,127.0759254098561
37.59674300016626,127.07571216030985
37.61163890004861,127.07286563620245
37.612180435005705,127.07777108298217
37.61176742476886,127.0759122600789
37.61189330577584,127.07589225061486
37.61174693354282,127.07574826345792
37.613347373555314,127.0780772421965
37.61337494784375,127.0779075379988
37.59809934633237,127.07686403174866
37.59817712212687,127.0769158841797
37.59822269147105,127.07722368957002
37.59829831775292,127.07706269770848
37.598254864124065,127.07701950916119
37.605107030101976,127.07717978623077
37.60509112325481,127.07700717908037
37.61194378048232,127.075693804372
37.60637503399381,127.10579450825153
37.605830167170666,127.1060181066677
37.60585366622704,127.10625157114481
37.605757709214764,127.10607308936237
37.58692707336854,127.08007653472704
37.58682400603354,127.08020008409345
37.58688073877377,127.08013380420923
37.59792160228429,127.09270420484715
37.580575730241755,127.0882701339492
37.61326038363639,127.10410118068899
37.61313225257418,127.10407223386609
37.61269404871012,127.10271377160694
37.61254309226631,127.10261575283944
37.60641609299536,127.10594414764623
37.61321726514849,127.10433773938541
37.60596729674335,127.10621965944715
37.60577053143184,127.10616760197807
37.619324336585514,127.1047756743218
37.619535052622695,127.10458032941885
37.616212673921076,127.11224829432025
37.616120996765964,127.11239200330877
37.61614407892755,127.11218489859361
37.61605242375437,127.11230559209429
37.615951603468424,127.1124377792177
37.61602934138108,127.11251269651744
37.60066164650928,127.10797081853163
37.60046027583445,127.10795039319301
37.60062224057931,127.10851726603474
37.600532991241664,127.10851426006873
37.60210950417976,127.11126638488714
37.60054801685304,127.10959003168108
37.60049704269796,127.11026301914981
37.60034534908937,127.10849672956562
37.62397877665061,127.04958913756823
37.61121532092298,127.0220738013883
37.61664719623926,127.04939957802601
37.61064375656082,127.0569514797497
37.589320318127804,127.00774819999097
37.61586169213594,127.05068504481254
37.603281681798286,127.01353564466407
37.586413172474366,127.02934948428991
37.601353726007446,127.02255518497886
37.586354172230415,127.02725876081965
37.61265668621161,127.04897728452927
37.60324734745579,127.01359316727488
37.60554121215763,127.02415329394299
37.60375755254056,127.01470932706701
37.60823132461628,127.03614987179668
37.60377355159809,127.01487328854218
37.599105494080476,127.0346306369219
37.60096453409448,127.0137552659119
37.61297762056949,127.01679065693453
37.60227548393165,127.02510108091049
37.58978612850766,127.0152682009578
37.59164919689121,127.01352285250728
37.59318326847981,127.01651566445868
37.58640175128568,127.02926320601071
37.59885322971187,127.01436709915066
37.61266590224553,127.04882769676188
37.6134235616104,127.0491264238585
37.59350139858899,127.01798467703013
37.60258484278504,127.0134132707258
37.59344622241548,127.01805729302788
37.61108778902938,127.06237414769853
37.60789778042997,127.04743972661862
37.61374466563425,127.04901827390977
37.586375237813165,127.02514649915628
37.61928986578212,127.05310158428614
37.60216207010439,127.04133313956937
37.610119776223925,127.04781223301772
37.60692770467332,127.06118456268662
37.61138787505917,127.00874588771407
37.60831309921185,127.0595345083036
37.61127933637368,127.02240752340978
37.60586496029043,127.0090114884308
37.61600365915341,127.04845300105927
37.60611548090123,127.03698577261494
37.611161302864446,127.01396542814085
37.59461723690475,127.02429111321622
37.61299890573028,127.00726867363822
37.601117403530885,127.041216069061
37.59902197956655,127.01865853971796
37.60317583013,127.01739106761192
37.61616852936049,127.0100947315474
37.60929673258172,127.03580518651886
37.61058674070948,127.03345038994391
37.59912234630003,127.0396718428871
37.61121069790804,127.02231832362122
37.61110410125269,127.01387048488752
37.59328057973326,127.03715219103624
37.607453364873635,127.02366381092187
37.60722280541438,127.06585241964872
37.60048033284271,127.0404031530104
37.586029910104116,127.02099591509568
37.6101619059289,127.04768378977174
37.61019892349959,127.01966098808302
37.600931056766434,127.04073417726057
37.606711880781106,127.06140011156795
37.61316744138037,127.03809172148888
37.596663025802,127.01510873456196
37.59626490003554,127.0226077945871
37.59638151401123,127.01529562916458
37.611061895883665,127.01840120204098
37.59664238671274,127.01543661574186
37.6103683020594,127.0194884297236
37.60741678428224,127.02348545000287
37.612921103540174,127.00715071668502
37.615250612398,127.05167392526683
37.599617179171375,127.01744776529328
37.612502346340655,127.05515582563534
37.61116549484979,127.0625698313307
37.58084301032899,127.02666811766542
37.60840914844286,127.05966978694002
37.59949360902687,127.01738158160487
37.6067581308661,127.04876917975032
37.594526659510855,126.99222295380791
37.60658386370541,127.0491890470607
37.6068541578769,127.04898786254317
37.59441680813734,126.99218557591833
37.61004602023212,127.00961215615496
37.6052290715499,127.01467797512245
37.605210745096585,127.01482467389779
37.60628861831544,127.01496008607032
37.61488820559992,127.06663032358527
37.60984811751346,127.0226188907407
37.61296402893768,127.00757106027203
37.59876629522529,127.01412547583303
37.58585426864928,127.02057212037863
37.58645417829716,127.01866563323526
37.613562826333784,127.04924254796337
37.616895197558435,127.056451248045
37.612712297243455,127.00749911459859
37.61342395312111,127.05023496386569
37.586527375311974,127.01888996376111
37.596242045597144,127.02244672204803
37.61332783077589,127.05024640652417
37.58545858541573,127.01920027542991
37.61344675110217,127.05043923442483
37.60682668257971,127.04901948689493
37.60596646244144,127.04798049116208
37.611783996395005,127.03490322252703
37.61335977416934,127.05047082081767
37.585362474956604,127.0191542386926
37.58528687385804,127.01964022112729
37.600531840678634,127.01509555930679
37.60617668653757,127.04776584158871
37.58568719146957,127.02065834737078
37.59665869451858,127.03556424314264
37.60084860253063,127.04092972404172
37.61603116655066,127.01068736137545
37.61288115000724,127.06104799668783
37.6161272855501,127.01067011350648
37.61280840176738,127.00770050093645
37.61263640711737,127.03740215205819
37.61605173754115,127.01096642699162
37.601168405533805,127.01198058837394
37.610026633614154,127.02255565734593
37.58643551546235,127.03062767772356
37.58191951445058,127.02109588671685
37.61535371363735,127.01126552289823
37.60065770466059,127.01513010083971
37.61016569030713,127.01486277487236
37.61019085595902,127.01492606747779
37.59436974316003,127.03769343925346
37.60465543186926,127.02475707165165
37.604740074832804,127.02490955415092
37.61216414370757,127.00831894328145
37.61025389868117,127.01935319443665
37.60637165001005,127.02792682273773
37.6134509901778,127.04920699326267
37.58442258656306,127.02000118448214
37.61374943901012,127.05146863044695
37.61740646242631,127.0504016313379
37.61749804452621,127.05030387548977
37.61806510670136,127.05143636177282
37.602575930873144,127.01936990197436
37.615424868152715,127.00878563668498
37.599310460747255,127.01783024023865
37.61692526984429,127.05632359593798
37.599429453610234,127.0178964234103
37.61816126416188,127.05134436351031
37.61691042653457,127.04927604256727
37.61759505788139,127.04815626485336
37.617470689852915,127.0480498786447
37.61002917698453,127.01509100607853
37.61536212712106,127.05178835952415
37.5819927089835,127.02130870351704
37.602205200978524,127.04158382144861
37.6124625829377,127.01763056570697
37.61019079684716,127.01538634090156
37.60588096000715,127.03704142335958
37.59465261403774,126.9936609960716
37.60628775346195,127.0278306159465
37.58585139155032,127.02107351080014
37.59476017410988,126.99365523471788
37.60663888005807,127.03683276640322
37.60705562266742,127.04740179610985
37.61955285575469,127.05351894638797
37.60618556366309,127.02773114745013
37.60440249964498,127.0372952592576
37.6147343827441,127.06499354117432
37.61967406695573,127.05369453479
37.585190511701605,127.01924434964553
37.61431793573949,127.0648809808897
37.606234409583166,127.02762760954843
37.60913784679224,127.05891524372895
37.609868248824725,127.05817650895729
37.614432340653785,127.06491847962349
37.624122313368545,127.04987675220289
37.610101794474325,127.05793792434238
37.61001193922602,127.05802721277986
37.61597727122718,127.0553343046484
37.61131279908304,127.00857200264504
37.61045419278037,127.00512527021479
37.58513785876417,127.0193478628965
37.61994393352422,127.05408313526856
37.60242506160947,127.03835178042488
37.58522020811212,127.01957506828342
37.60545825692511,127.01129503308191
37.59656198518774,127.0063085491321
37.608458543369856,127.04724734776265
37.610209021128874,127.01601634407422
37.586112253162426,127.02124037969995
37.61919828398725,127.05319358493374
37.59062801941225,127.00379868950058
37.609178955774254,127.03011200577721
37.613663694824666,127.05151532004147
37.61670450869263,127.04916082829139
37.61612953776443,127.01106425430137
37.596285062614,127.00652711494492
37.5889691626555,127.00536261114569
37.589710026719104,127.00626714131121
37.58959044460838,127.0063958285227
37.60786309508268,127.00425598200253
37.60739959303913,127.01572045051537
37.60660095688411,127.01530030311147
37.60667878344226,127.01516799666206
37.60920984622917,127.01542453439026
37.597555580577676,127.01485005501414
37.61594060286222,127.05544551877489
37.60826010646136,127.01547611768305
37.58553406947646,127.01942747984505
37.59747551474743,127.01459117935802
37.609999702712685,127.00943451828059
37.608230372317216,127.01534953964972
37.601292076078906,127.01190157174406
37.61787462261295,127.05516051312269
37.61776940494903,127.05504535536784
37.61071862306479,127.018375226901
37.60978082962056,127.00523992035504
37.61532188559937,127.00877987075533
37.615317294079574,127.008972622949
37.6153905259846,127.008978385567
37.61547062429599,127.00897264137296
37.61620971513259,127.01018104534079
37.616550824657075,127.00865918318685
37.608472221395054,127.04737968197237
37.61080767739252,127.0196036136821
37.61098618946827,127.01955475596542
37.61929890301022,127.05336052607511
37.588509146303714,127.00585938543367
37.610736842486126,127.01893619373189
37.60845466730582,127.0044861470807
37.58616651410798,127.02725581660496
37.616924111888714,127.04938537638687
37.6056041686821,127.06187516091754
37.588282575625215,127.0060002850881
37.61851574168985,127.05443597536001
37.60469078378249,127.0109990063322
37.60257944093268,127.03234035522023
37.59645255850682,127.02260785136285
37.599033096089435,127.03966604294055
37.60927199116828,127.00958111685738
37.61801505495636,127.04321050528252
37.60246042077672,127.03240358474375
37.60276189990425,127.03855037913597
37.61553929325717,127.00879140397771
37.60779560064398,127.00376407669303
37.60477776435932,127.01081492310577
37.612375654497086,127.01739464814915
37.61092004067793,127.0181911652856
37.610823923602084,127.01818826514098
37.61089018019193,127.01889020483566
37.59582957090546,127.03845923307443
37.60721505536745,127.0106367771265
37.607655594620645,127.05061655002714
37.60840823147036,127.00457870429744
37.610649898339176,127.01881534916876
37.604564889406376,127.01127513105882
37.61184115587293,127.03508304751747
37.6055949164634,127.00899994972569
37.59959782038478,127.04123967934574
37.58846105709228,127.00644030790622
37.5913601500222,127.03828437402332
37.60883269560678,126.9994288642718
37.59958747484685,127.04050464535558
37.602739275992526,127.0380235560657
37.59891660323155,127.01930855151582
37.601702778852335,127.03292100489661
37.60288144418783,127.03263388155025
37.602819761796574,127.03224266080275
37.60277156119159,127.03275751974688
37.599586407922565,127.04115338403258
37.60182856500961,127.03321445178366
37.617636256987566,127.00100265672648
37.593183523994874,126.99845239178828
37.59301417411797,126.99849553601062
37.59459004232923,127.03576080566927
37.59961027506798,127.04063939483854
37.59465859984274,127.03608296288999
37.61818452835051,126.99814695257156
37.59328091516505,127.03607079346776
37.59332658488847,127.03639868630148
37.61679375935868,127.04916376401528
37.59073328371832,127.00402877164416
37.58795367550496,127.00889493650313
37.60407769422134,127.02671688746496
37.58807039934721,127.00877128852287
37.604320167596676,127.02639265401227
37.60190561585196,127.03787554435408
37.60369285787527,127.02578559337134
37.6034281970717,127.01308982168555
37.60733550004261,127.01582974778829
37.60739270941106,127.01585564932324
37.598804476701666,127.0192423683183
37.60734467215484,127.0156945495624
37.59843581632932,127.02048481610821
37.58847303850455,127.01049398366335
37.60281095324401,127.0224815353872
37.586534498780836,127.0327414299978
37.59849894691722,127.02055045658479
37.607831524241846,127.04716352922127
37.60902681982749,127.03065296204623
37.619573325426316,127.05379803686476
37.60344752550467,127.0226165931096
37.58839524926497,127.01026102727647
37.614884627370316,127.04833144559909
37.61491346361624,127.04846847618026
37.59855479768998,127.02060852794666
37.61375847184131,127.04883704166434
37.60341545364797,127.02278629383326
37.60878200920902,126.99957284044964
37.612010592845635,127.02487961519486
37.60224099178727,127.03556596095156
37.618415105644274,127.05430931286712
37.60435362149532,127.02341653002182
37.59745041240865,127.02229176924905
37.59427837377376,127.025067549063
37.604534534139056,127.02280389412525
37.60271282116135,127.03813054463339
37.60250450109195,127.037798363961
37.60271863858076,127.03829658525183
37.6060274348245,127.03700985395972
37.5865849354728,127.03315723760952
37.617053392684284,127.05639417842136
37.61699889003157,127.05656256931374
37.59272093013232,127.01692108341454
37.609925495631025,127.05810751278685
37.616823348737846,127.04954929670428
37.594502842835155,127.02413576636646
37.60333920026635,127.04316411436051
37.595252528277534,127.02315956108336
37.612609045613134,127.06060474678814
37.596461737846646,127.02247554984521
37.61474575233264,127.06512588773306
37.61445972830899,127.06505371646196
37.60446359906482,127.0227578486574
37.614773431602494,127.06520568360173
37.61117640382138,127.02213995506479
37.614782549060486,127.0652718599272
37.6120289215204,127.02478181079002
37.60518397365,127.01061424119477
37.5953726588115,127.0232444443971
37.60246876032655,127.04124989331706
37.61379830977595,127.03917445536744
37.59653714808853,127.0151806136917
37.614407043391104,127.06514285356451
37.58621410176619,127.02922574733412
37.60442243564871,127.02260250583032
37.60737583965878,127.00419586098249
37.60499000324031,127.02251925880825
37.586209509754674,127.02928613703996
37.58871051670756,127.0062390176545
37.602519024986215,127.04148578696689
37.59659929226315,127.03523345353436
37.6049717156568,127.02241138424736
37.599134106419854,127.01872472223226
37.59661004020096,127.00638045784123
37.60497917730256,127.03149641982999
37.58640856749103,127.02946163842553
37.605598391938756,127.02431439822722
37.61426283232866,127.06520601880187
37.60841213299386,127.03609817977889
37.61519402665196,127.05850143239182
37.61508884776359,127.05831435166796
37.60844183604578,127.03625353277462
37.59002847601015,127.00963919921276
37.609318427096305,127.03595766070731
37.60634123914514,127.02748957414886
37.608857085976815,127.02316227890073
37.59086480057193,127.01111395811066
37.61038752589334,127.01601062892085
37.601158642945,127.04108377920566
37.61242541384714,127.02854622860747
37.6035952339228,127.03737681482957
37.6097744920768,127.05802972460621
37.61239461636317,127.05551822205751
37.60257389058788,127.04165264953197
37.61229398676811,127.0553800613456
37.603789609377685,127.0319144435609
37.60387190835489,127.03223664285997
37.60326974072522,127.03327477870177
37.60642383308083,127.03137980898845
37.58803080971993,127.00653804993712
37.5891051870615,127.00790060024502
37.586259955603886,127.03245373097863
37.58917299143241,127.00784984817916
